Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Spechtbacteria,saline water,estuarine seawater,0.0005020413045686,5.020413045686429e-06,0,9.18684712653624e-06,-0.13512053015024306,0,9.186847126535438e-06,-0.13512053015024342,0.00754670724018519,1,152,0,0.9934640522875817,1.6981252981939732,0.8542164389803539,2.2149645100687785,45,1,151,0,0.9869281045751634,1.675483627551387,0.9574468085106383,2.116068499585455,0.29411764705882354,1,151,0,0.9869281045751634,1.675483627551387,0.9574468085106382,2.1160684995854537,26.40926640926641,1,151,0,0.9869281045751634,1.675483627551387,0.9500533968619076,2.1717738787553764,0.17260958437429028,1,151,0,0.9869281045751634,1.675483627551387,0.9500533968619075,2.171773878755378,0.008470932232542139,1,152,0,0.9934640522875817,1.6981252981939732,0.9899497487437084,2.1117884892431937,0.008470932232542139,1,152,0,0.9934640522875817,1.6981252981939732,0.9899497487437084,2.1117884892431937,0.00847093223254214,1,151,0,0.9869281045751634,1.675483627551387,0.9899497487437188,2.1160684995854684,0.0,0,35,0,0.22875816993464052,-0.950950166988625,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.078125,0,0.078125,-0.9556007165118692,0.0002438321588333,0,0.00013886953155225419,-0.17340703861548337,0.0019506572706664,0,0.00013886953155225419,-0.17340703861548362,0.6200120399036808,0,35,0,0.22875816993464052,-0.950950166988625,1.0,,0.6115411076711387,0,3,0,0.0196078431372549,-1.675483627551387,0.9985957028507232,-2.1117884892427026,0.0,0,35,0,0.22875816993464052,-0.950950166988625,0.0,-0.21896393648144905,0.013851778934045843,0.013851778934045844,1,152,0,0.9934640522875817,1.6981252981939732,0.989810534885085,2.1170547110873623,0.0,0,35,0,0.22875816993464052,-0.950950166988625,0.0,-0.2189639297054422,1,152,0,0.9934640522875817,1.6981252981939732,0.9898105348850748,2.112825009771788
Candidatus.Staskawiczbacteria,saline water,estuarine seawater,0.0078866582821312,7.886658282131195e-05,0,0.00014431785456262954,-0.1335927021478389,0,0.00014431785456262938,-0.13359270214783922,0.003639308207153122,0,17,0,0.1111111111111111,-1.3585002385551785,0.4119355366685762,-1.2279936114919252,32,0,22,0,0.1437908496732026,-1.245291885342247,0.6808510638297872,-1.114062157110991,0.20915032679738563,0,22,0,0.1437908496732026,-1.245291885342247,0.6808510638297872,-1.1140621571109923,17.88235294117647,0,22,0,0.1437908496732026,-1.245291885342247,0.6433041301627034,-1.1113238703240855,0.11687812379853903,0,22,0,0.1437908496732026,-1.245291885342247,0.6433041301627034,-1.1113238703240838,0.007911936704506406,0,22,0,0.1437908496732026,-1.245291885342247,0.924623115577885,-1.1175918068394737,0.007911936704506406,0,22,0,0.1437908496732026,-1.245291885342247,0.924623115577885,-1.1175918068394737,0.007911936704506364,0,22,0,0.1437908496732026,-1.245291885342247,0.9246231155778896,-1.1140621571109794,0.0,0,20,0,0.13071895424836602,-1.2905752266274195,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.46875,0,0.46875,0.3039350314750018,0.0018593910195319,0,0.00105897745847132,-0.1661410638695271,0.0148751281562558,0,0.0010589774584713627,-0.166141063869527,0.6200120399036808,0,20,0,0.13071895424836602,-1.2905752266274195,1.0,,0.6121001031991744,0,132,0,0.8627450980392157,1.245291885342247,0.999508495997753,1.1175918068399648,0.0,0,20,0,0.13071895424836602,-1.2905752266274195,0.0,-0.21896393648144905,0.012925886898489707,0.01292588689848964,0,22,0,0.1437908496732026,-1.245291885342247,0.9236488024950888,-1.114070695293271,0.0,0,20,0,0.13071895424836602,-1.2905752266274195,0.0,-0.2189639297054422,0,22,0,0.1437908496732026,-1.245291885342247,0.9236488024950842,-1.117551666656507
Candidatus.Sungbacteria,saline water,estuarine seawater,0.0029349157191312,2.9349157191312043e-05,0,5.370598354271469e-05,-0.13461718465944847,0,5.370598354271451e-05,-0.1346171846594488,0.004343545683785162,0,46,0,0.3006535947712418,-0.7018917899201755,0.4916486102434787,-0.6074631462949248,34,0,36,0,0.23529411764705882,-0.9283084963460386,0.723404255319149,-0.6171189791576916,0.2222222222222222,0,36,0,0.23529411764705882,-0.9283084963460386,0.7234042553191489,-0.6171189791576936,19.140740740740743,0,36,0,0.23529411764705882,-0.9283084963460386,0.6885736800630418,-0.6268097295767456,0.12510288065843622,0,36,0,0.23529411764705882,-0.9283084963460386,0.6885736800630418,-0.6268097295767443,0.007997936016511886,0,36,0,0.23529411764705882,-0.9283084963460386,0.9346733668341636,-0.6207640689807005,0.007997936016511886,0,36,0,0.23529411764705882,-0.9283084963460386,0.9346733668341636,-0.6207640689807005,0.007997936016511867,0,36,0,0.23529411764705882,-0.9283084963460386,0.9346733668341708,-0.6171189791576867,0.0,0,36,0,0.23529411764705882,-0.9283084963460386,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.171875,0,0.171875,-0.6533121369950201,0.0010940501437799,0,0.000623093490573,-0.16958318387551527,0.0087524011502393,0,0.0006230934905730071,-0.16958318387551546,0.6200120399036808,0,36,0,0.23529411764705882,-0.9283084963460386,1.0,,0.6120141038871689,0,113,0,0.738562091503268,0.8151001431331071,0.9993680662828255,0.6207640689811915,0.0,0,36,0,0.23529411764705882,-0.9283084963460386,0.0,-0.21896393648144905,0.01306822173821404,0.013068221738214009,0,36,0,0.23529411764705882,-0.9283084963460386,0.9338196639065487,-0.6173586606441658,0.0,0,36,0,0.23529411764705882,-0.9283084963460386,0.0,-0.2189639297054422,0,36,0,0.23529411764705882,-0.9283084963460386,0.9338196639065415,-0.6209547322067268
Candidatus.Tagabacteria,saline water,estuarine seawater,0.0007923442338485,7.923442338485456e-06,0,1.4499096551853155e-05,-0.13506046841029345,0,1.4499096551852294e-05,-0.13506046841029382,0.0063703543803317235,0,133,0,0.869281045751634,1.2679335559848333,0.7210643344999202,1.1784351977525942,41,0,133,0,0.869281045751634,1.2679335559848333,0.8723404255319149,1.1221821436788564,0.2679738562091503,0,133,0,0.869281045751634,1.2679335559848333,0.8723404255319148,1.1221821436788544,23.695817490494296,0,133,0,0.869281045751634,1.2679335559848333,0.852439123048297,1.127020924383204,0.15487462412087774,0,133,0,0.869281045751634,1.2679335559848333,0.8524391230482968,1.127020924383205,0.008298933608531178,0,133,0,0.869281045751634,1.2679335559848333,0.9698492462311514,1.1181330135256473,0.008298933608531178,0,133,0,0.869281045751634,1.2679335559848333,0.9698492462311514,1.1181330135256473,0.008298933608531131,0,133,0,0.869281045751634,1.2679335559848333,0.9698492462311558,1.122182143678863,0.0,0,19,0,0.12418300653594772,-1.313216897270006,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.0625,0,0.0625,-1.005982146431344,0.0004548753512106,0,0.00025906478964683743,-0.1724578720184481,0.003639002809685,0,0.0002590647896468517,-0.17245787201844825,0.6200120399036808,0,19,0,0.12418300653594772,-1.313216897270006,1.0,,0.6117131062951496,0,21,0,0.13725490196078433,-1.2679335559848333,0.9988765622805785,-1.1181330135251561,0.0,0,19,0,0.12418300653594772,-1.313216897270006,0.0,-0.21896393648144905,0.013566708842963664,0.013566708842963588,0,133,0,0.869281045751634,1.2679335559848333,0.969440199733378,1.122233308026264,0.0,0,19,0,0.12418300653594772,-1.313216897270006,0.0,-0.2189639297054422,0,133,0,0.869281045751634,1.2679335559848333,0.9694401997333736,1.1182341309054078
Candidatus.Taylorbacteria,saline water,estuarine seawater,0.0048919453575417,4.891945357541733e-05,0,8.951764275594542e-05,-0.13421228827928638,0,8.951764275594468e-05,-0.13421228827928675,0.0051654887979545065,0,87,0,0.5686274509803921,0.2264167064258631,0.5846848574019057,0.11678223956582763,36,0,64,0,0.41830065359477125,-0.294341718353622,0.7659574468085106,-0.12017580120439224,0.23529411764705882,0,64,0,0.41830065359477125,-0.294341718353622,0.7659574468085106,-0.1201758012043939,20.417910447761194,0,64,0,0.41830065359477125,-0.294341718353622,0.7345188948872657,-0.13506403448989437,0.13345039508340648,0,64,0,0.41830065359477125,-0.294341718353622,0.7345188948872656,-0.13506403448989424,0.008083935328517367,0,65,0,0.42483660130718953,-0.27170004771103573,0.9447236180904421,-0.12393633112192723,0.008083935328517367,0,65,0,0.42483660130718953,-0.27170004771103573,0.9447236180904421,-0.12393633112192723,0.008083935328517372,0,64,0,0.41830065359477125,-0.294341718353622,0.9447236180904522,-0.12017580120438386,0.0,0,17,0,0.1111111111111111,-1.3585002385551785,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.3125,0,0.3125,-0.1998792677197466,0.0011638761232464,0,0.0006628614239952665,-0.169269141586028,0.0093110089859714,0,0.0006628614239952808,-0.1692691415860281,0.6200120399036808,0,17,0,0.1111111111111111,-1.3585002385551785,1.0,,0.6119281045751634,0,81,0,0.5294117647058824,0.09056668257034524,0.9992276365678978,0.1239363311224183,0.0,0,17,0,0.1111111111111111,-1.3585002385551785,0.0,-0.21896393648144905,0.013210596584920235,0.013210596584920244,0,65,0,0.42483660130718953,-0.27170004771103573,0.9439933841083712,-0.12050701190337754,0.0,0,17,0,0.1111111111111111,-1.3585002385551785,0.0,-0.2189639297054422,0,65,0,0.42483660130718953,-0.27170004771103573,0.943993384108361,-0.1242182160172396
Candidatus.Tectomicrobia,saline water,estuarine seawater,0.0020627751106756,2.062775110675673e-05,0,3.774669419776842e-05,-0.13479762473476728,0,3.774669419776702e-05,-0.13479762473476767,0.004793619363975238,0,68,0,0.4444444444444444,-0.20377503578327677,0.5425927272119428,-0.21088608328923342,34,0,37,0,0.24183006535947713,-0.9056668257034524,0.723404255319149,-0.6171189791576916,0.2222222222222222,0,37,0,0.24183006535947713,-0.9056668257034524,0.7234042553191489,-0.6171189791576936,19.140740740740743,0,37,0,0.24183006535947713,-0.9056668257034524,0.6885736800630418,-0.6268097295767456,0.12510288065843622,0,37,0,0.24183006535947713,-0.9056668257034524,0.6885736800630418,-0.6268097295767443,0.007997936016511886,0,37,0,0.24183006535947713,-0.9056668257034524,0.9346733668341636,-0.6207640689807005,0.007997936016511886,0,37,0,0.24183006535947713,-0.9056668257034524,0.9346733668341636,-0.6207640689807005,0.007997936016511867,0,37,0,0.24183006535947713,-0.9056668257034524,0.9346733668341708,-0.6171189791576867,0.0,0,2,0,0.013071895424836602,-1.6981252981939732,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.1875,0,0.1875,-0.6029307070755453,0.0006944493284788,0,0.0003955091625078045,-0.17138038823808846,0.0055555946278309,0,0.0003955091625078401,-0.17138038823808843,0.6200120399036808,0,2,0,0.013071895424836602,-1.6981252981939732,1.0,,0.6120141038871689,0,112,0,0.7320261437908496,0.7924584724905208,0.9993680662828255,0.6207640689811915,0.0,0,2,0,0.013071895424836602,-1.6981252981939732,0.0,-0.21896393648144905,0.01306822173821404,0.013068221738214009,0,37,0,0.24183006535947713,-0.9056668257034524,0.9338196639065487,-0.6173586606441658,0.0,0,2,0,0.013071895424836602,-1.6981252981939732,0.0,-0.2189639297054422,0,37,0,0.24183006535947713,-0.9056668257034524,0.9338196639065415,-0.6209547322067268
Candidatus.Terrybacteria,saline water,estuarine seawater,0.0027374215642911,2.737421564291112e-05,0,5.009204064122513e-05,-0.13465804488293637,0,5.0092040641224816e-05,-0.13465804488293673,0.004883359722743192,0,75,0,0.49019607843137253,-0.04528334128517262,0.5527504936735049,-0.13181243495182712,37,0,80,0,0.5228758169934641,0.06792501192775893,0.7872340425531915,0.12829578777225747,0.24183006535947713,0,80,0,0.5228758169934641,0.06792501192775893,0.7872340425531914,0.12829578777225595,21.063670411985015,0,80,0,0.5228758169934641,0.06792501192775893,0.7577496214837834,0.11357142931806287,0.13767104844434652,0,80,0,0.5228758169934641,0.06792501192775893,0.7577496214837834,0.11357142931806546,0.008126934984520218,0,80,0,0.5228758169934641,0.06792501192775893,0.9497487437185943,0.12447753780810078,0.008126934984520218,0,80,0,0.5228758169934641,0.06792501192775893,0.9497487437185943,0.12447753780810078,0.008126934984520124,0,80,0,0.5228758169934641,0.06792501192775893,0.949748743718593,0.12829578777226752,0.0,0,3,0,0.0196078431372549,-1.675483627551387,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.171875,0,0.171875,-0.6533121369950201,0.000881865348706,0,0.0005022480564210247,-0.17053748482980932,0.0070549227896481,0,0.0005022480564210319,-0.1705374848298095,0.6200120399036808,0,3,0,0.0196078431372549,-1.675483627551387,1.0,,0.6118851049191606,0,67,0,0.43790849673202614,-0.2264167064258631,0.9991574217104338,-0.12447753780760971,0.0,0,3,0,0.0196078431372549,-1.675483627551387,0.0,-0.21896393648144905,0.013281799016163191,0.013281799016163037,0,80,0,0.5228758169934641,0.06792501192775893,0.9490813166323536,0.1279711861474919,0.0,0,3,0,0.0196078431372549,-1.675483627551387,0.0,-0.2189639297054422,0,80,0,0.5228758169934641,0.06792501192775893,0.9490813166323551,0.12420240362236855
Candidatus.Thermoplasmatota,saline water,estuarine seawater,0.0047230886342813,4.723088634281317e-05,0,8.64277358324222e-05,-0.13424722360917218,0,8.642773583242175e-05,-0.13424722360917254,0.006684353007548567,0,140,0,0.9150326797385621,1.4264252504829376,0.7566060324417249,1.4551113484594862,42,0,136,0,0.8888888888888888,1.3358585679125923,0.8936170212765957,1.370653732655506,0.27450980392156865,0,136,0,0.8888888888888888,1.3358585679125923,0.8936170212765958,1.3706537326555053,24.366412213740457,0,136,0,0.8888888888888888,1.3358585679125923,0.8765632613285691,1.3852184579541889,0.15925759616823829,0,136,0,0.8888888888888888,1.3358585679125923,0.876563261328569,1.3852184579541906,0.008341933264533918,0,136,0,0.8888888888888888,1.3358585679125923,0.9748743718592907,1.3665468824550338,0.008341933264533918,0,136,0,0.8888888888888888,1.3358585679125923,0.9748743718592907,1.3665468824550338,0.008341933264533884,0,136,0,0.8888888888888888,1.3358585679125923,0.9748743718592965,1.3706537326555144,0.0,0,4,0,0.026143790849673203,-1.6528419569088006,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.25,0,0.25,-0.4014049873976459,0.0012421653681004,0,0.0007074494340857957,-0.1689170357669041,0.0099373229448032,0,0.0007074494340857957,-0.1689170357669043,0.6200120399036808,0,4,0,0.026143790849673203,-1.6528419569088006,1.0,,0.6116701066391469,0,15,0,0.09803921568627451,-1.403783579840351,0.9988063474231147,-1.3665468824545428,0.0,0,4,0,0.026143790849673203,-1.6528419569088006,0.0,-0.21896393648144905,0.013637961335676681,0.013637961335676626,0,136,0,0.8888888888888888,1.3358585679125923,0.974531709514179,1.3708862077509556,0.0,0,4,0,0.026143790849673203,-1.6528419569088006,0.0,-0.2189639297054422,0,136,0,0.8888888888888888,1.3358585679125923,0.974531709514173,1.3668294117355908
Candidatus.Thorarchaeota,saline water,estuarine seawater,0.0013156002270594,1.3156002270594104e-05,0,2.407415098248883e-05,-0.13495221023505127,0,2.40741509824886e-05,-0.1349522102350516,0.005949264385078608,0,121,0,0.7908496732026143,0.9962335082737976,0.6734008986745571,0.8073967635388102,41,0,131,0,0.8562091503267973,1.2226502146996607,0.8723404255319149,1.1221821436788564,0.2679738562091503,0,131,0,0.8562091503267973,1.2226502146996607,0.8723404255319148,1.1221821436788544,23.695817490494296,0,131,0,0.8562091503267973,1.2226502146996607,0.852439123048297,1.127020924383204,0.15487462412087774,0,131,0,0.8562091503267973,1.2226502146996607,0.8524391230482968,1.127020924383205,0.008298933608531178,0,131,0,0.8562091503267973,1.2226502146996607,0.9698492462311514,1.1181330135256473,0.008298933608531178,0,131,0,0.8562091503267973,1.2226502146996607,0.9698492462311514,1.1181330135256473,0.008298933608531131,0,131,0,0.8562091503267973,1.2226502146996607,0.9698492462311558,1.122182143678863,0.0,0,5,0,0.032679738562091505,-1.6302002862662142,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.09375,0,0.09375,-0.9052192865923943,0.000591835765158,0,0.0003370677430598913,-0.17184189266099703,0.0047346861212643,0,0.00033706774305991273,-0.1718418926609971,0.6200120399036808,0,5,0,0.032679738562091505,-1.6302002862662142,1.0,,0.6117131062951496,0,24,0,0.1568627450980392,-1.2000085440570745,0.9988765622805785,-1.1181330135251561,0.0,0,5,0,0.032679738562091505,-1.6302002862662142,0.0,-0.21896393648144905,0.013566708842963664,0.013566708842963588,0,131,0,0.8562091503267973,1.2226502146996607,0.969440199733378,1.122233308026264,0.0,0,5,0,0.032679738562091505,-1.6302002862662142,0.0,-0.2189639297054422,0,131,0,0.8562091503267973,1.2226502146996607,0.9694401997333736,1.1182341309054078
Candidatus.Uhrbacteria,saline water,estuarine seawater,0.0235848398731979,0.0002358483987319,0,0.000431578669816814,-0.13034485307258975,0,0.0004315786698169578,-0.13034485307258847,0.0050446543551719595,0,83,0,0.5424836601307189,0.13585002385551787,0.571007532426285,0.010310409423718393,37,0,79,0,0.5163398692810458,0.04528334128517262,0.7872340425531915,0.12829578777225747,0.24183006535947713,0,79,0,0.5163398692810458,0.04528334128517262,0.7872340425531914,0.12829578777225595,21.063670411985015,0,79,0,0.5163398692810458,0.04528334128517262,0.7577496214837834,0.11357142931806287,0.13767104844434652,0,79,0,0.5163398692810458,0.04528334128517262,0.7577496214837834,0.11357142931806546,0.008126934984520218,0,79,0,0.5163398692810458,0.04528334128517262,0.9497487437185943,0.12447753780810078,0.008126934984520218,0,79,0,0.5163398692810458,0.04528334128517262,0.9497487437185943,0.12447753780810078,0.008126934984520124,0,79,0,0.5163398692810458,0.04528334128517262,0.949748743718593,0.12829578777226752,0.0,0,6,0,0.0392156862745098,-1.607558615623628,0.0,-0.21896393648144905,>,0.014878022977235,0,0.00026657731519045907,-0.126538758630877,0.625,0,0.625,0.8077493306697502,0.0038877881112325,0,0.0022142088080776457,-0.15701834949396137,0.0311023048898607,0,0.0022142088080776955,-0.1570183494939612,0.6200120399036808,0,6,0,0.0392156862745098,-1.607558615623628,1.0,,0.6118851049191606,0,68,0,0.4444444444444444,-0.20377503578327677,0.9991574217104338,-0.12447753780760971,0.0,0,6,0,0.0392156862745098,-1.607558615623628,0.0,-0.21896393648144905,0.013281799016163191,0.013281799016163037,0,79,0,0.5163398692810458,0.04528334128517262,0.9490813166323536,0.1279711861474919,0.0,0,6,0,0.0392156862745098,-1.607558615623628,0.0,-0.2189639297054422,0,79,0,0.5163398692810458,0.04528334128517262,0.9490813166323551,0.12420240362236855
Candidatus.Veblenbacteria,saline water,estuarine seawater,0.0002433845912355,2.433845912355403e-06,0,4.453691384131336e-06,-0.1351740444991715,0,4.453691384130591e-06,-0.13517404449917186,0.004922210613166,0,79,0,0.5163398692810458,0.04528334128517262,0.5571480498807301,-0.09757943556264614,35,0,51,0,0.3333333333333333,-0.588683436707244,0.7446808510638298,-0.368647390181042,0.22875816993464052,0,51,0,0.3333333333333333,-0.588683436707244,0.7446808510638298,-0.36864739018104375,19.776951672862456,0,51,0,0.3333333333333333,-0.588683436707244,0.7114608874475995,-0.38185090748887124,0.12926112204485266,0,51,0,0.3333333333333333,-0.588683436707244,0.7114608874475995,-0.3818509074888696,0.008040935672514626,0,52,0,0.33986928104575165,-0.5660417660646577,0.9396984924623029,-0.37235020005131386,0.008040935672514626,0,52,0,0.33986928104575165,-0.5660417660646577,0.9396984924623029,-0.37235020005131386,0.00804093567251462,0,51,0,0.3333333333333333,-0.588683436707244,0.9396984924623115,-0.36864739018103526,0.0,0,7,0,0.0457516339869281,-1.5849169449810416,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.03125,0,0.03125,-1.1067450062702937,0.0002017912966104,0,0.00011492603340630878,-0.17359611736132227,0.0016143303728837,0,0.00011492603340634439,-0.17359611736132222,0.6200120399036808,0,7,0,0.0457516339869281,-1.5849169449810416,1.0,,0.6119711042311662,0,102,0,0.6666666666666666,0.5660417660646577,0.9992978514253616,0.3723502000518049,0.0,0,7,0,0.0457516339869281,-1.5849169449810416,0.0,-0.21896393648144905,0.013139404159640258,0.013139404159640246,0,52,0,0.33986928104575165,-0.5660417660646577,0.9389061665833381,-0.36895029171393506,0.0,0,7,0,0.0457516339869281,-1.5849169449810416,0.0,-0.2189639297054422,0,52,0,0.33986928104575165,-0.5660417660646577,0.9389061665833295,-0.3726039255072957
Candidatus.Vogelbacteria,saline water,estuarine seawater,0.0033527324302487,3.352732430248703e-05,0,6.135160595867628e-05,-0.1345307411684648,0,6.135160595867612e-05,-0.13453074116846514,0.004403730274024802,0,48,0,0.3137254901960784,-0.656608448635003,0.498460941068006,-0.5544322113925385,36,0,62,0,0.40522875816993464,-0.33962505963879464,0.7659574468085106,-0.12017580120439224,0.23529411764705882,0,62,0,0.40522875816993464,-0.33962505963879464,0.7659574468085106,-0.1201758012043939,20.417910447761194,0,62,0,0.40522875816993464,-0.33962505963879464,0.7345188948872657,-0.13506403448989437,0.13345039508340648,0,62,0,0.40522875816993464,-0.33962505963879464,0.7345188948872656,-0.13506403448989424,0.008083935328517367,0,62,0,0.40522875816993464,-0.33962505963879464,0.9447236180904421,-0.12393633112192723,0.008083935328517367,0,62,0,0.40522875816993464,-0.33962505963879464,0.9447236180904421,-0.12393633112192723,0.008083935328517372,0,62,0,0.40522875816993464,-0.33962505963879464,0.9447236180904522,-0.12017580120438386,0.0,0,8,0,0.05228758169934641,-1.5622752743384554,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.15625,0,0.15625,-0.7036935669144949,0.0013064977546662,0,0.0007440886060013384,-0.16862770090730506,0.0104519820373303,0,0.0007440886060013882,-0.16862770090730492,0.6200120399036808,0,8,0,0.05228758169934641,-1.5622752743384554,1.0,,0.6119281045751634,0,84,0,0.5490196078431373,0.15849169449810416,0.9992276365678978,0.1239363311224183,0.0,0,8,0,0.05228758169934641,-1.5622752743384554,0.0,-0.21896393648144905,0.013210596584920235,0.013210596584920244,0,62,0,0.40522875816993464,-0.33962505963879464,0.9439933841083712,-0.12050701190337754,0.0,0,8,0,0.05228758169934641,-1.5622752743384554,0.0,-0.2189639297054422,0,62,0,0.40522875816993464,-0.33962505963879464,0.943993384108361,-0.1242182160172396
