Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Gemmatimonadota,animal host-associated,bodily fluid,0.0135667875411981,0.0001356678754119,0,0.00039741551686911606,-0.15353081029679436,0,0.00039741551686935236,-0.15353081029679275,0.004196756291314759,0,73,0,0.4591194968553459,-0.1525106346157083,0.5255131552122493,-0.20513088238128868,49,0,70,0,0.44025157232704404,-0.21787233516529755,0.7424242424242424,-0.02222064654767442,0.3081761006289308,0,70,0,0.44025157232704404,-0.21787233516529755,0.7424242424242423,-0.022220646547674708,28.99625468164794,0,70,0,0.44025157232704404,-0.21787233516529755,0.6951537850414254,-0.040018742097537856,0.18236638164558452,0,70,0,0.44025157232704404,-0.21787233516529755,0.6951537850414254,-0.04001874209754083,0.008239789825650878,0,70,0,0.44025157232704404,-0.21787233516529755,0.9241071428571505,-0.02222064654748597,0.008239789825650878,0,70,0,0.44025157232704404,-0.21787233516529755,0.9241071428571505,-0.02222064654748597,0.008239789825650825,0,70,0,0.44025157232704404,-0.21787233516529755,0.924107142857143,-0.022220646547666457,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,,D,0.01302083333333,0,0.0004209897345345753,-0.1380830123335268,0.7602339181286549,0,0.7602339181286549,0.6936578711146267,0.0009675268570108,0,0.0004471722336121995,-0.1805778398681408,0.012652055384616,0,0.00044717223361224144,-0.1805778398681406,0.6554016399968156,0,74,0,0.46540880503144655,-0.13072340109917852,1.0,,0.6471618501711647,0,80,0,0.5031446540880503,0.0,0.9992010325118309,0.022220646547449745,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,,0.012732193381719853,0.01273219338171977,0,70,0,0.44025157232704404,-0.21787233516529755,0.9231408603237089,-0.02251358608625743,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,,0,70,0,0.44025157232704404,-0.21787233516529755,0.9231408603237165,-0.022513586086072925
Ignavibacteriota,animal host-associated,bodily fluid,0.0542366812262934,0.0005423668122629,0,0.0015887695327556437,-0.14338383805426816,0,0.0015887695327557393,-0.14338383805426771,0.003877480633814781,0,50,0,0.31446540880503143,-0.6536170054958926,0.48553381247497646,-0.5444186042477197,47,0,55,0,0.34591194968553457,-0.5446808379132438,0.7121212121212122,-0.43787744667474776,0.29559748427672955,0,55,0,0.34591194968553457,-0.5446808379132438,0.712121212121212,-0.437877446674748,27.605947955390334,0,55,0,0.34591194968553457,-0.5446808379132438,0.6618226878449927,-0.44830474097281636,0.17362231418484486,0,55,0,0.34591194968553457,-0.5446808379132438,0.6618226878449925,-0.44830474097281947,0.0081601783297508,0,55,0,0.34591194968553457,-0.5446808379132438,0.9151785714285712,-0.43787744667493844,0.0081601783297508,0,55,0,0.34591194968553457,-0.5446808379132438,0.9151785714285712,-0.43787744667493844,0.008160178329750816,0,55,0,0.34591194968553457,-0.5446808379132438,0.9151785714285715,-0.4378774466747444,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,,D,0.02956474130851,0,0.0009558875593003164,-0.13295099172587332,0.8187134502923976,0,0.8187134502923976,1.040814312748954,0.006041938334114,0,0.00279246724846499,-0.16088461737727972,0.0790085958645224,0,0.0027924672484649963,-0.16088461737727983,0.6554016399968156,0,75,0,0.4716981132075472,-0.10893616758264878,1.0,,0.6472414616670648,0,100,0,0.6289308176100629,0.4357446703305951,0.9993239505869339,0.43787744667490225,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,,0.012607626076260738,0.012607626076260762,0,55,0,0.34591194968553457,-0.5446808379132438,0.9141091745738886,-0.4380600620968277,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,,0,55,0,0.34591194968553457,-0.5446808379132438,0.9141091745738884,-0.4380600620970145
Kiritimatiellota,animal host-associated,bodily fluid,0.0054723346705472,5.472334670547246e-05,0,0.00016030255541140125,-0.15555034320319436,0,0.0001603025554113995,-0.15555034320319475,0.003913751565682999,0,52,0,0.3270440251572327,-0.6100425384628332,0.4900756182233832,-0.5058742255753778,49,0,72,0,0.4528301886792453,-0.17429786813223805,0.7424242424242424,-0.02222064654767442,0.3081761006289308,0,72,0,0.4528301886792453,-0.17429786813223805,0.7424242424242423,-0.022220646547674708,28.99625468164794,0,72,0,0.4528301886792453,-0.17429786813223805,0.6951537850414254,-0.040018742097537856,0.18236638164558452,0,72,0,0.4528301886792453,-0.17429786813223805,0.6951537850414254,-0.04001874209754083,0.008239789825650878,0,72,0,0.4528301886792453,-0.17429786813223805,0.9241071428571505,-0.02222064654748597,0.008239789825650878,0,72,0,0.4528301886792453,-0.17429786813223805,0.9241071428571505,-0.02222064654748597,0.008239789825650825,0,72,0,0.4528301886792453,-0.17429786813223805,0.924107142857143,-0.022220646547666457,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,,s,0.0046658717403701,0,0.00015085701929097893,-0.1406747721000554,0.7017543859649122,0,0.7017543859649122,0.3465014294802995,0.0004286391226137,0,0.00019810872688839695,-0.18266920279741125,0.0056051838561639,0,0.00019810872688842262,-0.18266920279741117,0.6554016399968156,0,76,0,0.4779874213836478,-0.08714893406611902,1.0,,0.6471618501711647,0,88,0,0.5534591194968553,0.17429786813223805,0.9992010325118309,0.022220646547449745,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,,0.012732193381719853,0.01273219338171977,0,72,0,0.4528301886792453,-0.17429786813223805,0.9231408603237089,-0.02251358608625743,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,,0,72,0,0.4528301886792453,-0.17429786813223805,0.9231408603237165,-0.022513586086072925
Lentisphaerota,animal host-associated,bodily fluid,0.0265417279682401,0.0002654172796824,0,0.000777493898763624,-0.1502936156933095,0,0.000777493898763625,-0.15029361569330993,0.004539529485670512,0,97,0,0.610062893081761,0.3703829697810058,0.5684348333809003,0.1591271921004806,50,0,102,0,0.6415094339622641,0.4793191373636546,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,102,0,0.6415094339622641,0.4793191373636546,0.7575757575757575,0.18560775351586192,29.69924812030075,0,102,0,0.6415094339622641,0.4793191373636546,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,102,0,0.6415094339622641,0.4793191373636546,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,102,0,0.6415094339622641,0.4793191373636546,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,102,0,0.6415094339622641,0.4793191373636546,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,102,0,0.6415094339622641,0.4793191373636546,0.9285714285714286,0.18560775351586345,0.0,0,77,0,0.48427672955974843,-0.06536170054958926,0.0,,D,0.02616647753821,0,0.000846014855617442,-0.13400515376096117,0.8128654970760234,0,0.8128654970760234,1.0060986685855215,0.0018739345146886,0,0.0008660963532994108,-0.17706017328737325,0.0245048735290223,0,0.0008660963532994345,-0.1770601732873732,0.6554016399968156,0,77,0,0.48427672955974843,-0.06536170054958926,1.0,,0.6471220444232147,0,71,0,0.44654088050314467,-0.1960851016487678,0.9991395734742795,-0.18560775351569686,0.0,0,77,0,0.48427672955974843,-0.06536170054958926,0.0,,0.012794488528018665,0.012794488528018698,0,102,0,0.6415094339622641,0.4793191373636546,0.9276575365337129,0.185297993538873,0.0,0,77,0,0.48427672955974843,-0.06536170054958926,0.0,,0,102,0,0.6415094339622641,0.4793191373636546,0.9276575365337121,0.18529799353867601
Mycoplasmatota,animal host-associated,bodily fluid,0.3576440073361686,0.0035764400733616,0,0.010476561057591004,-0.06768495032041949,0,0.01047656105759123,-0.06768495032041794,0.004602661683910967,0,103,0,0.6477987421383647,0.5011063708801844,0.5763401770296336,0.22621649006058367,50,0,88,0,0.5534591194968553,0.17429786813223805,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,88,0,0.5534591194968553,0.17429786813223805,0.7575757575757575,0.18560775351586192,29.69924812030075,0,88,0,0.5534591194968553,0.17429786813223805,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,88,0,0.5534591194968553,0.17429786813223805,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,88,0,0.5534591194968553,0.17429786813223805,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,88,0,0.5534591194968553,0.17429786813223805,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,88,0,0.5534591194968553,0.17429786813223805,0.9285714285714286,0.18560775351586345,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,,D,0.1270188885847201,0,0.004106776180697994,-0.10272012409332026,0.8830409356725146,0,0.8830409356725146,1.4226863985467142,0.0369579783787693,0,0.0170812640720744,-0.04090292927749431,0.4832882787318505,0,0.01708126407207443,-0.04090292927749425,0.6554016399968156,0,61,0,0.3836477987421384,-0.4139574368140653,1.0,,0.6471220444232147,0,68,0,0.4276729559748428,-0.26144680219835703,0.9991395734742795,-0.18560775351569686,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,,0.012794488528018665,0.012794488528018698,0,88,0,0.5534591194968553,0.17429786813223805,0.9276575365337129,0.185297993538873,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,,0,88,0,0.5534591194968553,0.17429786813223805,0.9276575365337121,0.18529799353867601
Myxococcota,animal host-associated,bodily fluid,0.080824200544176,0.0008082420054417,0,0.0023676048097069973,-0.13675036065683407,0,0.002367604809707167,-0.13675036065683305,0.0033534200989958334,0,17,0,0.1069182389937107,-1.3725957115413745,0.41991153515931023,-1.1013270336942598,45,0,27,0,0.16981132075471697,-1.154723376376077,0.6818181818181818,-0.8535342468018211,0.2830188679245283,0,27,0,0.16981132075471697,-1.154723376376077,0.6818181818181818,-0.8535342468018212,26.236162361623617,0,27,0,0.16981132075471697,-1.154723376376077,0.6289835625628983,-0.8505643782410794,0.165007310450463,0,27,0,0.16981132075471697,-1.154723376376077,0.6289835625628983,-0.8505643782410823,0.008080566833850833,0,27,0,0.16981132075471697,-1.154723376376077,0.9062500000000043,-0.8535342468018112,0.008080566833850833,0,27,0,0.16981132075471697,-1.154723376376077,0.9062500000000043,-0.8535342468018112,0.008080566833850809,0,27,0,0.16981132075471697,-1.154723376376077,0.9062500000000001,-0.8535342468018133,0.0,0,69,0,0.4339622641509434,-0.2396595686818273,0.0,,D,0.08078269455165,0,0.0026118670183138963,-0.11706287194667914,0.8538011695906432,0,0.8538011695906432,1.2491081777295503,0.0052627590554824,0,0.002432345629219701,-0.1639085248714982,0.0688195046611552,0,0.0024323456292197425,-0.16390852487149804,0.6554016399968156,0,69,0,0.4339622641509434,-0.2396595686818273,1.0,,0.6473210731629647,0,130,0,0.8176100628930818,1.0893616758264877,0.9994468686620368,0.8535342468017751,0.0,0,69,0,0.4339622641509434,-0.2396595686818273,0.0,,0.012483089410896608,0.01248308941089657,0,27,0,0.16981132075471697,-1.154723376376077,0.9050797103677286,-0.853504325224344,0.0,0,69,0,0.4339622641509434,-0.2396595686818273,0.0,,0,27,0,0.16981132075471697,-1.154723376376077,0.9050797103677328,-0.853504325224335
Nanoarchaeota,animal host-associated,bodily fluid,0.0026801267583671,2.680126758367122e-05,0,7.85096661768606e-05,-0.15624698766456488,0,7.850966617685976e-05,-0.15624698766456527,0.005523023120212416,0,144,0,0.9056603773584906,1.3943829450579044,0.691586812467435,1.204265795358644,55,0,143,0,0.89937106918239,1.3725957115413745,0.8333333333333334,1.2247497538335455,0.34591194968553457,0,143,0,0.89937106918239,1.3725957115413745,0.8333333333333333,1.224749753833545,33.29501915708812,0,143,0,0.89937106918239,1.3725957115413745,0.7982120051085567,1.222382794654759,0.2094026362081014,0,143,0,0.89937106918239,1.3725957115413745,0.7982120051085568,1.2223827946547567,0.008478624313350891,0,143,0,0.89937106918239,1.3725957115413745,0.9508928571428635,1.2247497538337122,0.008478624313350891,0,143,0,0.89937106918239,1.3725957115413745,0.9508928571428635,1.2247497538337122,0.008478624313350848,0,143,0,0.89937106918239,1.3725957115413745,0.9508928571428572,1.2247497538335492,0.0,0,60,0,0.37735849056603776,-0.4357446703305951,0.0,,s,0.0003437406545509,0,1.111382683454681e-05,-0.14201552338050746,0.5380116959064327,0,0.5380116959064327,-0.6255366070958168,0.0004996571567562,0,0.00023093189114903998,-0.18239358976257114,0.0065338651581518,0,0.00023093189114905375,-0.1823935897625712,0.6554016399968156,0,60,0,0.37735849056603776,-0.4357446703305951,1.0,,0.6469230156834647,0,17,0,0.1069182389937107,-1.3725957115413745,0.998832278286522,-1.2247497538337484,0.0,0,60,0,0.37735849056603776,-0.4357446703305951,0.0,,0.013106079251784463,0.013106079251784395,0,143,0,0.89937106918239,1.3725957115413745,0.9502492550367427,1.2247394965986584,0.0,0,60,0,0.37735849056603776,-0.4357446703305951,0.0,,0,143,0,0.89937106918239,1.3725957115413745,0.9502492550367492,1.2247394965988283
Nitrososphaerota,animal host-associated,bodily fluid,0.0226787390290223,0.0002267873902902,0,0.0006643343360241949,-0.15125741564427453,0,0.0006643343360242605,-0.15125741564427436,0.002551629802103208,0,2,0,0.012578616352201259,-1.6994042142893209,0.31951224592476457,-1.9533732102723376,39,0,3,0,0.018867924528301886,-1.6776169807727912,0.5909090909090909,-2.100504647183041,0.24528301886792453,0,3,0,0.018867924528301886,-1.6776169807727912,0.5909090909090909,-2.100504647183041,22.24548736462094,0,3,0,0.018867924528301886,-1.6776169807727912,0.5333114538890712,-2.02249046948833,0.1399087255636537,0,3,0,0.018867924528301886,-1.6776169807727912,0.5333114538890711,-2.022490469488333,0.00784173234615082,0,3,0,0.018867924528301886,-1.6776169807727912,0.8794642857142912,-2.1005046471830093,0.00784173234615082,0,3,0,0.018867924528301886,-1.6776169807727912,0.8794642857142912,-2.1005046471830093,0.007841732346150784,0,3,0,0.018867924528301886,-1.6776169807727912,0.8794642857142858,-2.100504647183038,0.0,0,49,0,0.3081761006289308,-0.6754042390124224,0.0,,D,0.0055222333610861,0,0.00017854491315626557,-0.14040912353070217,0.7660818713450293,0,0.7660818713450293,0.7283735152780597,0.0033206386655569,0,0.0015347350808263271,-0.17144567654227175,0.043422985113529,0,0.0015347350808263326,-0.17144567654227183,0.6554016399968156,0,49,0,0.3081761006289308,-0.6754042390124224,1.0,,0.6475599076506647,1,158,0,0.9937106918238994,1.6994042142893209,0.9998156228873456,2.1005046471829734,0.0,0,49,0,0.3081761006289308,-0.6754042390124224,0.0,,0.012109663142365437,0.01210966314236538,0,3,0,0.018867924528301886,-1.6776169807727912,0.8780046388176613,-2.0992242142924886,0.0,0,49,0,0.3081761006289308,-0.6754042390124224,0.0,,0,3,0,0.018867924528301886,-1.6776169807727912,0.878004638817667,-2.099224214292453
Nitrospinota,animal host-associated,bodily fluid,0.0088982913689138,8.898291368913837e-05,0,0.00026066001644768893,-0.1546955810100205,0,0.0002606600164476872,-0.15469558101002093,0.004569240169155385,0,101,0,0.6352201257861635,0.45753190384712483,0.5721551721229806,0.19070012877097411,50,0,99,0,0.6226415094339622,0.4139574368140653,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,99,0,0.6226415094339622,0.4139574368140653,0.7575757575757575,0.18560775351586192,29.69924812030075,0,99,0,0.6226415094339622,0.4139574368140653,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,99,0,0.6226415094339622,0.4139574368140653,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,99,0,0.6226415094339622,0.4139574368140653,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,99,0,0.6226415094339622,0.4139574368140653,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,99,0,0.6226415094339622,0.4139574368140653,0.9285714285714286,0.18560775351586345,0.0,0,42,0,0.2641509433962264,-0.8279148736281307,0.0,,s,0.0061903442420955,0,0.0002001462819193412,-0.1402018714827168,0.7017543859649122,0,0.7017543859649122,0.3465014294802995,0.0009207670007982,0,0.00042556073084671064,-0.1807593096319135,0.0120405909210797,0,0.00042556073084672956,-0.1807593096319135,0.6554016399968156,0,42,0,0.2641509433962264,-0.8279148736281307,1.0,,0.6471220444232147,0,66,0,0.41509433962264153,-0.3050212692314166,0.9991395734742795,-0.18560775351569686,0.0,0,42,0,0.2641509433962264,-0.8279148736281307,0.0,,0.012794488528018665,0.012794488528018698,0,99,0,0.6226415094339622,0.4139574368140653,0.9276575365337129,0.185297993538873,0.0,0,42,0,0.2641509433962264,-0.8279148736281307,0.0,,0,99,0,0.6226415094339622,0.4139574368140653,0.9276575365337121,0.18529799353867601
Nitrospirota,animal host-associated,bodily fluid,0.0437317667311044,0.000437317667311,0,0.0012810462776300894,-0.14600477128360323,0,0.001281046277630215,-0.1460047712836026,0.003520986214587984,0,25,0,0.15723270440251572,-1.1982978434091365,0.4408939777885687,-0.9232579442232853,45,0,28,0,0.1761006289308176,-1.1329361428595472,0.6818181818181818,-0.8535342468018211,0.2830188679245283,0,28,0,0.1761006289308176,-1.1329361428595472,0.6818181818181818,-0.8535342468018212,26.236162361623617,0,28,0,0.1761006289308176,-1.1329361428595472,0.6289835625628983,-0.8505643782410794,0.165007310450463,0,28,0,0.1761006289308176,-1.1329361428595472,0.6289835625628983,-0.8505643782410823,0.008080566833850833,0,28,0,0.1761006289308176,-1.1329361428595472,0.9062500000000043,-0.8535342468018112,0.008080566833850833,0,28,0,0.1761006289308176,-1.1329361428595472,0.9062500000000043,-0.8535342468018112,0.008080566833850809,0,28,0,0.1761006289308176,-1.1329361428595472,0.9062500000000001,-0.8535342468018133,0.0,0,43,0,0.27044025157232704,-0.8061276401116009,0.0,,D,0.04025483837905,0,0.0013015199019212416,-0.12963485876949243,0.8187134502923976,0,0.8187134502923976,1.040814312748954,0.0032755481790094,0,0.0015138951284901188,-0.1716206676693823,0.0428333504910023,0,0.0015138951284901314,-0.17162066766938236,0.6554016399968156,0,43,0,0.27044025157232704,-0.8061276401116009,1.0,,0.6473210731629647,0,125,0,0.7861635220125787,0.980425508243839,0.9994468686620368,0.8535342468017751,0.0,0,43,0,0.27044025157232704,-0.8061276401116009,0.0,,0.012483089410896608,0.01248308941089657,0,28,0,0.1761006289308176,-1.1329361428595472,0.9050797103677286,-0.853504325224344,0.0,0,43,0,0.27044025157232704,-0.8061276401116009,0.0,,0,28,0,0.1761006289308176,-1.1329361428595472,0.9050797103677328,-0.853504325224335
Planctomycetota,animal host-associated,bodily fluid,0.1557965424744298,0.0015579654247442,0,0.004563789568157556,-0.11804506778309984,0,0.004563789568157832,-0.11804506778309788,0.002868556644460512,0,5,0,0.031446540880503145,-1.6340425137397316,0.3591974726421981,-1.6165815262970615,42,0,8,0,0.050314465408805034,-1.5686808131901424,0.6363636363636364,-1.4770194469924312,0.2641509433962264,0,8,0,0.050314465408805034,-1.5686808131901424,0.6363636363636364,-1.4770194469924312,24.21897810218978,0,8,0,0.050314465408805034,-1.5686808131901424,0.5806237558062375,-1.4429430776489054,0.15232061699490426,0,8,0,0.050314465408805034,-1.5686808131901424,0.5806237558062375,-1.4429430776489087,0.007961149590000827,0,8,0,0.050314465408805034,-1.5686808131901424,0.8928571428571478,-1.4770194469924103,0.007961149590000827,0,8,0,0.050314465408805034,-1.5686808131901424,0.8928571428571478,-1.4770194469924103,0.007961149590000795,0,8,0,0.050314465408805034,-1.5686808131901424,0.8928571428571429,-1.4770194469924303,0.0,0,44,0,0.27672955974842767,-0.7843404065950712,0.0,,D,0.1470613093527604,0,0.004754787961708148,-0.09650284359567984,0.8888888888888888,0,0.8888888888888888,1.4574020427101466,0.0110178054250559,0,0.005092216950595574,-0.14157383460985384,0.1440765012822396,0,0.005092216950595609,-0.1415738346098537,0.6554016399968156,0,44,0,0.27672955974842767,-0.7843404065950712,1.0,,0.6474404904068147,0,149,0,0.9371069182389937,1.5033191126405532,0.9996312457746912,1.4770194469923743,0.0,0,44,0,0.27672955974842767,-0.7843404065950712,0.0,,0.012296341838303153,0.012296341838303105,0,8,0,0.050314465408805034,-1.5686808131901424,0.8915396776601818,-1.4764791532403487,0.0,0,44,0,0.27672955974842767,-0.7843404065950712,0.0,,0,8,0,0.050314465408805034,-1.5686808131901424,0.8915396776601868,-1.4764791532403236
Pseudomonadota,animal host-associated,bodily fluid,16.995760907281237,0.1699576090728121,1,0.49786134595564135,4.083457210483913,1,0.49786134595564085,4.083457210483911,0.007986015668094423,1,159,0,1.0,1.7211914478058505,1.0,3.82163768361461,65,1,158,0,0.9937106918238994,1.6994042142893209,0.9848484848484849,3.3030337544689123,0.4088050314465409,1,158,0,0.9937106918238994,1.6994042142893209,0.9848484848484849,3.3030337544689132,40.91633466135458,1,158,0,0.9937106918238994,1.6994042142893209,0.9809247857056621,3.460505041088116,0.25733543812172693,1,158,0,0.9937106918238994,1.6994042142893209,0.9809247857056621,3.460505041088113,0.008876681792850949,1,158,0,0.9937106918238994,1.6994042142893209,0.9955357142857227,3.3030337544692356,0.008876681792850949,1,158,0,0.9937106918238994,1.6994042142893209,0.9955357142857227,3.3030337544692356,0.008876681792850888,1,158,0,0.9937106918238994,1.6994042142893209,0.9955357142857144,3.303033754468921,0.0,0,45,0,0.2830188679245283,-0.7625531730785414,0.0,,D,9.28790491413998,1,0.30029664953757457,2.739042290086373,1.0,1,1.0,2.1169992818153687,1.4566695674810353,1,0.6732445506865553,5.468838707402999,19.048426316342805,1,0.6732445506865554,5.468838707402999,0.6554016399968156,0,45,0,0.2830188679245283,-0.7625531730785414,1.0,,0.6465249582039646,0,2,0,0.012578616352201259,-1.6994042142893209,0.9982176879110073,-3.303033754469272,0.0,0,45,0,0.2830188679245283,-0.7625531730785414,0.0,,0.013729836227065728,0.013729836227065634,1,158,0,0.9937106918238994,1.6994042142893209,0.9954744203739865,3.305542416835445,0.0,0,45,0,0.2830188679245283,-0.7625531730785414,0.0,,1,158,0,0.9937106918238994,1.6994042142893209,0.9954744203739949,3.305542416835764
